,district,county,population,lat,long
34185,2,35.0,34.0,40.6300591,-111.9173963
34186,2,35.0,50.0,40.7711273,-111.8663426
34187,2,35.0,17.0,40.6338456,-111.8827115
34188,2,35.0,61.0,40.6389151,-111.9996367
34189,2,35.0,79.0,40.6274021,-111.9254932
34190,2,35.0,119.0,40.715299,-112.0830448
34191,2,35.0,49.0,40.6570503,-111.969562
34192,2,35.0,80.0,40.6367658,-111.9896224
34193,2,35.0,135.0,40.6114446,-111.917282
34194,2,35.0,96.0,40.636925,-111.9669694
34195,2,35.0,43.0,40.6056008,-111.9703493
34196,2,35.0,67.0,40.7210417,-111.8678685
34197,2,35.0,61.0,40.7779293,-111.872301
34198,2,35.0,755.0,40.7617427,-111.8753491
34199,2,35.0,293.0,40.6482525,-111.9449245
34200,2,35.0,55.0,40.702198,-111.8618665
34201,2,35.0,125.0,40.6417654,-111.9064974
34202,2,35.0,57.0,40.6315457,-111.9698866
34203,2,35.0,124.0,40.6909668,-111.9412505
34204,2,35.0,70.0,40.7970721,-111.9207111
34205,2,35.0,82.0,40.7044305,-111.8461596
34206,2,35.0,65.0,40.7275572,-111.8170013
34207,2,35.0,68.0,40.6082645,-111.9840135
34208,2,35.0,108.0,40.668824,-111.9967538
34209,2,35.0,421.0,40.6679393,-111.8716755
34210,2,35.0,286.0,40.6944576,-111.9505575
34211,2,35.0,53.0,40.7101223,-111.9604105
34212,2,35.0,174.0,40.7017411,-112.032578
34213,2,35.0,85.0,40.7041951,-112.0034754
34214,2,35.0,72.0,40.6801534,-111.9468911
34215,2,35.0,63.0,40.7310513,-111.8703444
34216,2,35.0,150.0,40.7619225,-111.8577774
34217,2,35.0,63.0,40.7774846,-111.9239898
34218,2,35.0,75.0,40.7359151,-111.9272821
34219,2,35.0,124.0,40.6975848,-111.8132716
34220,2,35.0,80.0,40.598025,-112.039177
34221,2,35.0,149.0,40.6581092,-111.9363326
34222,2,35.0,128.0,40.670916,-111.9147203
34223,2,35.0,78.0,40.600309,-112.0393578
34224,2,35.0,114.0,40.6328946,-112.0364482
34225,2,35.0,85.0,40.6679827,-111.8973193
34226,2,35.0,44.0,40.7555884,-111.8771257
34227,2,35.0,138.0,40.743777,-111.8785788
34228,2,35.0,82.0,40.7168516,-111.849608
34229,2,35.0,85.0,40.6334642,-111.8568603
34230,2,35.0,23.0,40.6408536,-111.8670109
34231,2,35.0,111.0,40.6170257,-111.9464909
34232,2,35.0,57.0,40.6978969,-111.8697018
34233,2,35.0,51.0,40.6466807,-111.9041981
34234,2,35.0,169.0,40.6156565,-112.011549
34235,2,35.0,124.0,40.6607401,-111.8510455
34236,2,35.0,193.0,40.681045,-111.8680101
34237,2,35.0,61.0,40.636858,-111.9424939
34238,2,35.0,43.0,40.5925501,-111.9311709
34239,2,35.0,78.0,40.6507884,-111.8305827
34240,2,35.0,110.0,40.6652753,-111.9654397
34241,2,35.0,92.0,40.6684507,-111.9931937
34242,2,35.0,135.0,40.708519,-111.9546715
34243,2,35.0,98.0,40.7015856,-112.0422844
34244,2,35.0,159.0,40.7056666,-112.0610432
34245,2,35.0,43.0,40.6974519,-112.0726643
34246,2,35.0,73.0,40.6490926,-112.0223616
34247,2,35.0,21.0,40.7050313,-111.856341
34248,2,35.0,46.0,40.6616686,-111.8257381
34249,2,35.0,187.0,40.7639157,-111.8810704
34250,2,35.0,200.0,40.6924196,-111.81886
34251,2,35.0,75.0,40.6316021,-111.8970837
34252,2,35.0,11.0,40.7573856,-111.8982384
34253,2,35.0,702.0,40.6082785,-111.8884771
34254,2,35.0,246.0,40.627613,-111.8516141
34255,2,35.0,64.0,40.676252,-112.0347783
34256,2,35.0,31.0,40.7813236,-111.8708106
34257,2,35.0,194.0,40.7952746,-111.9456435
34258,2,35.0,41.0,40.7055416,-111.9400284
34259,2,35.0,33.0,40.7806553,-111.8934321
34260,2,35.0,76.0,40.7001435,-112.0980783
34261,2,35.0,38.0,40.7776072,-111.9276542
34262,2,35.0,103.0,40.6301834,-112.0154367
34263,2,35.0,39.0,40.6886774,-111.987137
34264,2,35.0,30.0,40.6292797,-111.9092371
34265,2,35.0,238.0,40.7573879,-111.8953786
34266,2,35.0,82.0,40.6706596,-111.8815943
34267,2,35.0,67.0,40.7440547,-111.8896432
34268,2,35.0,93.0,40.686024,-111.8841456
34269,2,35.0,36.0,40.6776479,-111.8836533
34270,2,35.0,25.0,40.6992148,-111.8774271
34271,2,35.0,46.0,40.6947544,-111.8420131
34272,2,35.0,206.0,40.6515829,-111.8865554
34273,2,35.0,60.0,40.7330206,-111.8638944
34274,2,35.0,38.0,40.6838778,-111.8552828
34275,2,35.0,267.0,40.6547643,-111.9842469
34276,2,35.0,47.0,40.6526839,-111.869468
34277,2,35.0,207.0,40.6348288,-112.0391697
34278,2,35.0,72.0,40.6603446,-111.9348269
34279,2,35.0,54.0,40.6743533,-111.8179258
34280,2,35.0,57.0,40.7507776,-111.9227346
34281,2,35.0,66.0,40.6101447,-112.0137246
34282,2,35.0,99.0,40.6208883,-111.9307497
34283,2,35.0,132.0,40.7016106,-111.873743
34284,2,35.0,97.0,40.6758422,-111.9626395
34285,2,35.0,46.0,40.7381779,-111.8810532
34286,2,35.0,78.0,40.6858589,-111.8492876
34287,2,35.0,31.0,40.7751031,-111.9366126
34288,2,35.0,5.0,40.6196389,-111.9921365
34289,2,35.0,57.0,40.7191109,-111.8290994
34290,2,35.0,195.0,40.6856031,-112.0683599
34291,2,35.0,61.0,40.6519981,-111.9272498
34292,2,35.0,219.0,40.6860537,-111.8812557
34293,2,35.0,222.0,40.6901341,-112.0026989
34294,2,35.0,13.0,40.6991281,-111.8088724
34295,2,35.0,53.0,40.6845877,-111.819631
34296,2,35.0,26.0,40.6863541,-111.8115786
34297,2,35.0,476.0,40.6040592,-111.9354768
34298,2,35.0,126.0,40.7468428,-111.8689061
34299,2,35.0,94.0,40.7726104,-111.9182644
34300,2,35.0,159.0,40.7191664,-111.9275517
34301,2,35.0,486.0,40.7926293,-111.8606802
34302,2,35.0,147.0,40.7403821,-111.8846524
34303,2,35.0,615.0,40.7745591,-111.9405785
34304,2,35.0,63.0,40.7367812,-111.8360176
34305,2,35.0,156.0,40.6465988,-111.9956376
34306,2,35.0,187.0,40.7660833,-111.8982429
34307,2,35.0,79.0,40.8024124,-111.9463185
34308,2,35.0,131.0,40.6308561,-111.8587844
34309,2,35.0,155.0,40.6825755,-112.0454144
34310,2,35.0,152.0,40.6556155,-112.0112787
34311,2,35.0,12.0,40.6066971,-111.8899059
34312,2,35.0,101.0,40.7022351,-112.0051776
34313,2,35.0,384.0,40.6270394,-111.860542
34314,2,35.0,80.0,40.7549627,-111.8639271
34315,2,35.0,249.0,40.6608846,-111.9461067
34316,2,35.0,79.0,40.666203,-111.9884573
34317,2,35.0,39.0,40.6435077,-111.9245327
34318,2,35.0,28.0,40.6052905,-112.0515533
34319,2,35.0,148.0,40.6283367,-112.0427225
34320,2,35.0,399.0,40.6677667,-111.9102663
34321,2,35.0,196.0,40.6004573,-112.0281063
34322,2,35.0,47.0,40.6608105,-111.8623711
34323,2,35.0,46.0,40.6545439,-112.0269092
34324,2,35.0,81.0,40.6049163,-112.0370812
34325,2,35.0,105.0,40.6694541,-111.9934397
34326,2,35.0,7.0,40.6049819,-111.8811678
34327,2,35.0,125.0,40.6837063,-112.0565043
34328,2,35.0,36.0,40.7260872,-111.8753153
34329,2,35.0,99.0,40.6980681,-111.9950033
34330,2,35.0,88.0,40.7138301,-111.9758269
34331,2,35.0,337.0,40.7074068,-111.9430752
34332,2,35.0,19.0,40.730308,-111.918924
34333,2,35.0,417.0,40.6158405,-111.8648466
34334,2,35.0,177.0,40.7736604,-111.901099
34335,2,35.0,97.0,40.7029027,-112.0908988
34336,2,35.0,134.0,40.6979195,-112.0893704
34337,2,35.0,36.0,40.7111101,-111.8316732
34338,2,35.0,63.0,40.7088536,-111.8424634
34339,2,35.0,130.0,40.6652122,-111.8225592
34340,2,35.0,131.0,40.659007,-112.0094812
34341,2,35.0,127.0,40.6228345,-112.006991
34342,2,35.0,75.0,40.7302965,-111.8407821
34343,2,35.0,53.0,40.7531881,-111.9240531
34344,2,35.0,104.0,40.6974371,-112.0670951
34345,2,35.0,25.0,40.5909754,-112.0231605
34346,2,35.0,115.0,40.6883223,-112.0611
34347,2,35.0,34.0,40.6432006,-111.8477289
34348,2,35.0,81.0,40.7530492,-111.8703827
34349,2,35.0,102.0,40.7845922,-111.8641269
34350,2,35.0,22.0,40.679417,-111.8311124
34351,2,35.0,80.0,40.7065572,-112.0447993
34352,2,35.0,94.0,40.7528989,-111.920256
34353,2,35.0,64.0,40.7733926,-111.8603047
34354,2,35.0,127.0,40.7087737,-111.9651696
34355,2,35.0,77.0,40.7286656,-111.8667623
34356,2,35.0,75.0,40.7339727,-111.8523895
34357,2,35.0,29.0,40.6344437,-111.8688423
34358,2,35.0,138.0,40.7012977,-111.8925563
34359,2,35.0,149.0,40.7229818,-111.8726239
34360,2,35.0,66.0,40.5974904,-111.8977233
34361,2,35.0,53.0,40.6868943,-111.9583779
34362,2,35.0,55.0,40.7242712,-111.8721459
34363,2,35.0,29.0,40.7615607,-111.924331
34364,2,35.0,57.0,40.7161383,-111.8404792
34365,2,35.0,37.0,40.6135819,-111.9087744
34366,2,35.0,90.0,40.7111423,-111.8453628
34367,2,35.0,228.0,40.6494665,-111.9533975
34368,2,35.0,60.0,40.7507698,-111.9267433
34369,2,35.0,224.0,40.6769504,-111.8752514
34370,2,35.0,8.0,40.8015766,-111.914658
34371,2,35.0,29.0,40.665972,-111.9000901
34372,2,35.0,70.0,40.6750089,-112.017277
34373,2,35.0,32.0,40.7743026,-111.8510368
34374,2,35.0,276.0,40.6986919,-112.04681
34375,2,35.0,64.0,40.7034853,-111.9632184
34376,2,35.0,70.0,40.5917873,-112.0177592
34377,2,35.0,50.0,40.7704475,-111.8925271
34378,2,35.0,216.0,40.6985291,-111.8192311
34379,2,35.0,36.0,40.6287201,-111.9615377
34380,2,35.0,59.0,40.7374657,-111.8341035
34381,2,35.0,36.0,40.6579021,-111.8570074
34382,2,35.0,43.0,40.6597764,-111.8581241
34383,2,35.0,102.0,40.7432844,-111.8953712
34384,2,35.0,53.0,40.6754245,-111.8476777
34385,2,35.0,119.0,40.6596267,-111.9891581
34386,2,35.0,84.0,40.7394626,-111.8523977
34387,2,35.0,64.0,40.7083881,-112.1078133
34388,2,35.0,103.0,40.7084436,-112.1044994
34389,2,35.0,34.0,40.68833,-111.8304803
34390,2,35.0,137.0,40.6575304,-111.8380181
34391,2,35.0,47.0,40.6883491,-111.9774975
34392,2,35.0,73.0,40.6576376,-111.942367
34393,2,35.0,40.0,40.685004,-111.9535332
34394,2,35.0,23.0,40.7711243,-111.8588103
34395,2,35.0,43.0,40.7119404,-111.8543612
34396,2,35.0,25.0,40.7723315,-111.8490425
34397,2,35.0,39.0,40.7332396,-111.8350626
34398,2,35.0,86.0,40.6680662,-111.9967711
34399,2,35.0,144.0,40.6405941,-112.0254364
34400,2,35.0,86.0,40.7682645,-111.869627
34401,2,35.0,28.0,40.7451527,-111.8953723
34402,2,35.0,70.0,40.7734009,-111.8678329
34403,2,35.0,62.0,40.5973309,-112.0313536
34404,2,35.0,97.0,40.6972834,-112.0038895
34405,2,35.0,110.0,40.7079251,-112.0712863
34406,2,35.0,100.0,40.6444548,-112.0402502
34407,2,35.0,14.0,40.7699517,-111.8813002
34408,2,35.0,59.0,40.7413728,-111.9252705
34409,2,35.0,60.0,40.7262733,-111.8465491
34410,2,35.0,37.0,40.6028917,-111.9361812
34411,2,35.0,339.0,40.7399859,-111.886783
34412,2,35.0,62.0,40.6470514,-111.9075277
34413,2,35.0,112.0,40.6859316,-111.9946017
34414,2,35.0,64.0,40.6877095,-111.8470494
34415,2,35.0,55.0,40.7790761,-111.8827641
34416,2,35.0,128.0,40.6329941,-112.0182641
34417,2,35.0,45.0,40.7258728,-111.8782126
34418,2,35.0,111.0,40.7291244,-111.8746555
34419,2,35.0,43.0,40.7264743,-111.8185607
34420,2,35.0,45.0,40.7375641,-111.8874732
34421,2,35.0,85.0,40.6801077,-112.0138475
34422,2,35.0,30.0,40.6359015,-111.9864538
34423,2,35.0,102.0,40.6621352,-111.9862472
34424,2,35.0,139.0,40.6436168,-111.9831988
34425,2,35.0,251.0,40.6741637,-111.9887087
34426,2,35.0,64.0,40.6896877,-111.9179729
34427,2,35.0,173.0,40.6246229,-112.0199571
34428,2,35.0,24.0,40.5868485,-111.9232437
34429,2,35.0,67.0,40.6143522,-112.0047925
34430,2,35.0,43.0,40.6987445,-112.0176967
34431,2,35.0,149.0,40.6501958,-112.0238809
34432,2,35.0,84.0,40.6043788,-112.0191438
34433,2,35.0,59.0,40.6062438,-111.9001596
34434,2,35.0,40.0,40.6077751,-112.0456025
34435,2,35.0,43.0,40.6046154,-112.0388182
34436,2,35.0,52.0,40.6155657,-112.0267265
34437,2,35.0,167.0,40.7063352,-112.0940088
34438,2,35.0,710.0,40.6977845,-111.9270471
34439,2,35.0,82.0,40.6574469,-111.9499907
34440,2,35.0,48.0,40.7498878,-111.9348498
34441,2,35.0,42.0,40.6970086,-111.9239502
34442,2,35.0,106.0,40.6896485,-112.088684
34443,2,35.0,60.0,40.714085,-111.853009
34444,2,35.0,25.0,40.7083821,-111.8545995
34445,2,35.0,38.0,40.6140469,-111.8767877
34446,2,35.0,27.0,40.6962464,-111.8925567
34447,2,35.0,43.0,40.6561348,-111.9063639
34448,2,35.0,94.0,40.7763968,-111.9239881
34449,2,35.0,106.0,40.5999751,-111.9325318
34450,2,35.0,85.0,40.7219536,-111.8364337
34451,2,35.0,49.0,40.7813306,-111.8737985
34452,2,35.0,130.0,40.6082972,-111.9425069
34453,2,35.0,51.0,40.7747924,-111.8483466
34454,2,35.0,91.0,40.6288235,-112.0186482
34455,2,35.0,53.0,40.6285356,-111.9247739
34456,2,35.0,109.0,40.7050156,-111.9937915
34457,2,35.0,43.0,40.6942639,-111.8642857
34458,2,35.0,65.0,40.6909034,-111.9885381
34459,2,35.0,64.0,40.7492534,-111.8350169
34460,2,35.0,161.0,40.7458554,-111.9252218
34461,2,35.0,93.0,40.7061761,-112.0766598
34462,2,35.0,82.0,40.6938644,-112.0076735
34463,2,35.0,594.0,40.6948841,-111.9914122
34464,2,35.0,12.0,40.7810231,-111.8889583
34465,2,35.0,56.0,40.6690817,-112.0009552
34466,2,35.0,98.0,40.6789086,-112.0379062
34467,2,35.0,23.0,40.6738284,-111.8533449
34468,2,35.0,17.0,40.6913337,-111.8520451
34469,2,35.0,39.0,40.6783028,-111.8327274
34470,2,35.0,82.0,40.6801794,-112.0170074
34471,2,35.0,942.0,40.7513098,-111.8364389
34472,2,35.0,86.0,40.6149768,-111.9564148
34473,2,35.0,56.0,40.6512542,-111.9140496
34474,2,35.0,315.0,40.7243599,-111.8566258
34475,2,35.0,23.0,40.7323231,-111.9223336
34476,2,35.0,130.0,40.7120067,-111.8925443
34477,2,35.0,38.0,40.7122388,-111.8896806
34478,2,35.0,44.0,40.5831949,-111.9605343
34479,2,35.0,50.0,40.632372,-111.9260419
34480,2,35.0,73.0,40.613033,-111.9711876
34481,2,35.0,107.0,40.6527121,-111.8787418
34482,2,35.0,130.0,40.6835629,-111.9907156
34483,2,35.0,107.0,40.7005171,-112.0512069
34484,2,35.0,30.0,40.6947824,-111.828803
34485,2,35.0,60.0,40.696059,-111.9255732
34486,2,35.0,66.0,40.7104943,-111.8868305
34487,2,35.0,125.0,40.7106708,-111.8495747
34488,2,35.0,191.0,40.6260935,-111.9789504
34489,2,35.0,24.0,40.7043577,-111.9403429
34490,2,35.0,53.0,40.5843751,-111.980067
34491,2,35.0,41.0,40.7113976,-111.8896836
34492,2,35.0,15.0,40.7353519,-111.8903489
34493,2,35.0,22.0,40.6061834,-111.967152
34494,2,35.0,18.0,40.6276813,-111.8917358
34495,2,35.0,134.0,40.5953414,-111.981711
34496,2,35.0,70.0,40.6533482,-112.0025116
34497,2,35.0,95.0,40.7318463,-111.881048
34498,2,35.0,49.0,40.6999705,-112.0377604
34499,2,35.0,63.0,40.6891879,-111.8579232
34500,2,35.0,58.0,40.7702225,-111.8633217
34501,2,35.0,58.0,40.7852506,-111.919601
34502,2,35.0,83.0,40.7047811,-112.0797848
34503,2,35.0,111.0,40.6537393,-111.964771
34504,2,35.0,110.0,40.6842141,-111.8398175
34505,2,35.0,49.0,40.7733874,-111.8529086
34506,2,35.0,67.0,40.6453382,-111.9092654
34507,2,35.0,114.0,40.7834727,-111.9004001
34508,2,35.0,59.0,40.7303272,-111.8379396
34509,2,35.0,37.0,40.6516265,-111.9952524
34510,2,35.0,24.0,40.6319014,-111.8605622
34511,2,35.0,48.0,40.7222766,-111.8289066
34512,2,35.0,152.0,40.6765737,-111.8642765
34513,2,35.0,60.0,40.7050905,-111.8954336
34514,2,35.0,109.0,40.6034655,-112.0071749
34515,2,35.0,53.0,40.6147263,-112.0507395
34516,2,35.0,362.0,40.6848228,-111.9150775
34517,2,35.0,143.0,40.6831092,-111.9693214
34518,2,35.0,60.0,40.7756724,-111.875303
34519,2,35.0,196.0,40.7508199,-111.9190032
34520,2,35.0,399.0,40.7771693,-111.9414796
34521,2,35.0,118.0,40.7508675,-111.8803245
34522,2,35.0,109.0,40.6418345,-111.9533365
34523,2,35.0,166.0,40.6409138,-111.9559307
34524,2,35.0,220.0,40.637144,-111.9615949
34525,2,35.0,117.0,40.6578169,-111.9655816
34526,2,35.0,117.0,40.700748,-112.0586733
34527,2,35.0,133.0,40.7272639,-111.8531205
34528,2,35.0,40.0,40.646748,-111.8605676
34529,2,35.0,103.0,40.7029248,-111.846163
34530,2,35.0,61.0,40.749183,-111.8320475
34531,2,35.0,80.0,40.7511308,-111.8732008
34532,2,35.0,126.0,40.6811113,-111.9586675
34533,2,35.0,117.0,40.6490898,-111.9801893
34534,2,35.0,60.0,40.6911669,-111.967868
34535,2,35.0,27.0,40.7696441,-111.8529216
34536,2,35.0,158.0,40.6374805,-111.8499055
34537,2,35.0,106.0,40.7427586,-111.867473
34538,2,35.0,56.0,40.7326724,-111.870341
34539,2,35.0,60.0,40.7279987,-111.8614058
34540,2,35.0,109.0,40.6621587,-111.9942626
34541,2,35.0,279.0,40.768265,-111.8581506
34542,2,35.0,59.0,40.6988984,-111.9615035
34543,2,35.0,32.0,40.6723915,-112.0435357
34544,2,35.0,116.0,40.6323665,-112.0238042
34545,2,35.0,131.0,40.5898906,-111.9448975
34546,2,35.0,104.0,40.7118981,-111.8369312
34547,2,35.0,69.0,40.7507642,-111.9284432
34548,2,35.0,335.0,40.6178795,-111.8688097
34549,2,35.0,39.0,40.6551996,-111.9073346
34550,2,35.0,116.0,40.6642315,-111.8303525
34551,2,35.0,56.0,40.7328936,-111.8946116
34552,2,35.0,150.0,40.7734216,-111.8868884
34553,2,35.0,20.0,40.7595684,-111.881068
34554,2,35.0,46.0,40.6873776,-112.0854301
34555,2,35.0,32.0,40.7030542,-112.0955334
34556,2,35.0,79.0,40.7213095,-111.833736
34557,2,35.0,53.0,40.6910344,-111.9834164
34558,2,35.0,254.0,40.6161198,-111.9358378
34559,2,35.0,29.0,40.8069124,-111.9457222
34560,2,35.0,82.0,40.6760982,-111.8413628
34561,2,35.0,106.0,40.691625,-111.9956428
34562,2,35.0,143.0,40.6879152,-111.9309608
34563,2,35.0,24.0,40.6577088,-111.8343067
34564,2,35.0,29.0,40.6830041,-111.9902338
34565,2,35.0,30.0,40.6276802,-111.8929238
34566,2,35.0,56.0,40.6001804,-112.0188724
34567,2,35.0,109.0,40.723507,-111.8234175
34568,2,35.0,337.0,40.6843433,-111.8642039
34569,2,35.0,54.0,40.7595467,-111.9175396
34570,2,35.0,77.0,40.6549016,-112.004181
34571,2,35.0,71.0,40.7359404,-111.8523425
34572,2,35.0,77.0,40.6950219,-111.8553285
34573,2,35.0,99.0,40.6323903,-111.9785227
34574,2,35.0,83.0,40.7051879,-111.846162
34575,2,35.0,51.0,40.6297739,-111.9342492
34576,2,35.0,46.0,40.6608955,-111.9098126
34577,2,35.0,18.0,40.615954,-111.8677255
34578,2,35.0,39.0,40.6214771,-111.9006121
34579,2,35.0,50.0,40.683545,-112.009225
34580,2,35.0,80.0,40.6810553,-112.0379199
34581,2,35.0,110.0,40.7350331,-111.8667609
34582,2,35.0,58.0,40.7484643,-111.8792909
34583,2,35.0,265.0,40.6722634,-111.9095307
34584,2,35.0,122.0,40.7266741,-111.831988
34585,2,35.0,240.0,40.6821769,-111.8784994
34586,2,35.0,85.0,40.7341635,-111.9281197
34587,2,35.0,19.0,40.6778782,-111.900685
34588,2,35.0,124.0,40.6693562,-111.9194548
34589,2,35.0,358.0,40.6774107,-111.8920496
34590,2,35.0,197.0,40.6832998,-111.8306205
34591,2,35.0,36.0,40.6480103,-111.88008
34592,2,35.0,59.0,40.6328864,-111.8456191
34593,2,35.0,27.0,40.5824667,-111.9842938
34594,2,35.0,86.0,40.7639214,-111.8545965
34595,2,35.0,582.0,40.6063121,-111.9538741
34596,2,35.0,504.0,40.7216705,-111.881124
34597,2,35.0,111.0,40.7711281,-111.8798055
34598,2,35.0,56.0,40.6564659,-111.8653892
34599,2,35.0,115.0,40.7071865,-111.8078184
34600,2,35.0,91.0,40.6463039,-111.8785469
34601,2,35.0,162.0,40.6729303,-111.8334137
34602,2,35.0,296.0,40.801237,-111.9439782
34603,2,35.0,472.0,40.624702,-111.877271
34604,2,35.0,91.0,40.672024,-111.97466
34605,2,35.0,43.0,40.6304226,-111.9910456
34606,2,35.0,35.0,40.6307597,-111.9271883
34607,2,35.0,41.0,40.6241456,-112.0423238
34608,2,35.0,90.0,40.7900132,-111.9173745
34609,2,35.0,67.0,40.766615,-111.9182592
34610,2,35.0,44.0,40.6994166,-111.9440709
34611,2,35.0,333.0,40.6639863,-111.8666393
34612,2,35.0,203.0,40.7125177,-112.0368852
34613,2,35.0,63.0,40.6495124,-111.9947691
34614,2,35.0,30.0,40.6486458,-111.9057017
34615,2,35.0,136.0,40.6873756,-111.9947296
34616,2,35.0,62.0,40.6273951,-112.0138872
34617,2,35.0,166.0,40.6278763,-112.0191476
34618,2,35.0,47.0,40.6616033,-111.8468115
34619,2,35.0,73.0,40.6917795,-111.9925186
34620,2,35.0,73.0,40.6158409,-111.9520968
34621,2,35.0,50.0,40.595794,-111.9300704
34622,2,35.0,63.0,40.6908027,-111.8961463
34623,2,35.0,92.0,40.6062746,-112.0573837
34624,2,35.0,87.0,40.6401376,-112.012366
34625,2,35.0,48.0,40.6156876,-111.9735313
34626,2,35.0,71.0,40.6579301,-112.0064826
34627,2,35.0,63.0,40.7279544,-111.8379374
34628,2,35.0,190.0,40.6271581,-111.9504238
34629,2,35.0,148.0,40.6556335,-112.0270075
34630,2,35.0,523.0,40.69722,-111.844005
34631,2,35.0,42.0,40.5854254,-111.9885842
34632,2,35.0,20.0,40.770237,-111.8529962
34633,2,35.0,108.0,40.6338562,-111.9702062
34634,2,35.0,108.0,40.7009845,-111.9830659
34635,2,35.0,60.0,40.6654132,-111.9951168
34636,2,35.0,43.0,40.6891473,-111.8306183
34637,2,35.0,17.0,40.6351227,-111.8664248
34638,2,35.0,43.0,40.6322987,-112.0616355
34639,2,35.0,11.0,40.6275149,-111.8905332
34640,2,35.0,245.0,40.645622,-112.0239108
34641,2,35.0,48.0,40.6255689,-111.9225529
34642,2,35.0,73.0,40.6919186,-111.9839637
34643,2,35.0,32.0,40.6739595,-112.0216561
34644,2,35.0,134.0,40.5833523,-111.9786498
34645,2,35.0,52.0,40.5997844,-112.0490958
34646,2,35.0,128.0,40.6902534,-112.048997
34647,2,35.0,84.0,40.6844883,-112.0850562
34648,2,35.0,44.0,40.6081562,-112.0544775
34649,2,35.0,32.0,40.7675686,-111.8486383
34650,2,35.0,28.0,40.6267199,-111.9186733
34651,2,35.0,102.0,40.6148848,-111.9137057
34652,2,35.0,370.0,40.6986866,-111.880299
34653,2,35.0,7.0,40.7726383,-111.9523693
34654,2,35.0,22.0,40.7403845,-111.8770895
34655,2,35.0,33.0,40.7426772,-111.8867798
34656,2,35.0,52.0,40.7083975,-111.8578303
34657,2,35.0,133.0,40.6288085,-111.9086213
34658,2,35.0,43.0,40.6502022,-111.9942535
34659,2,35.0,86.0,40.7488192,-111.8975151
34660,2,35.0,60.0,40.6154587,-111.887069
34661,2,35.0,144.0,40.6300266,-112.0219304
34662,2,35.0,135.0,40.7814863,-111.8458135
34663,2,35.0,70.0,40.7722636,-111.8648368
34664,2,35.0,125.0,40.7005138,-111.958571
34665,2,35.0,98.0,40.7035265,-111.9436912
34666,2,35.0,112.0,40.7325192,-111.9140076
34667,2,35.0,65.0,40.7384043,-111.8293125
34668,2,35.0,79.0,40.7813965,-111.9425074
34669,2,35.0,24.0,40.6812679,-111.8959486
34670,2,35.0,62.0,40.6714617,-111.9287578
34671,2,35.0,131.0,40.7901095,-111.9420203
34672,2,35.0,29.0,40.617456,-111.9469568
34673,2,35.0,82.0,40.669777,-111.8265767
34674,2,35.0,21.0,40.7813161,-111.8663411
34675,2,35.0,95.0,40.6258804,-112.0340715
34676,2,35.0,519.0,40.6675191,-111.9148454
34677,2,35.0,89.0,40.670553,-111.8515174
34678,2,35.0,256.0,40.7007211,-111.828255
34679,2,35.0,54.0,40.6846515,-111.8369147
34680,2,35.0,76.0,40.6414486,-111.8810549
34681,2,35.0,104.0,40.6974163,-111.866807
34682,2,35.0,100.0,40.6037029,-111.8973186
34683,2,35.0,57.0,40.6835541,-111.9970923
34684,2,35.0,105.0,40.7557666,-111.8667639
34685,2,35.0,164.0,40.7992936,-111.9485925
34686,2,35.0,71.0,40.6801285,-111.944618
34687,2,35.0,43.0,40.7065203,-111.8518209
34688,2,35.0,50.0,40.6985961,-111.8119548
34689,2,35.0,83.0,40.7383354,-111.8465246
34690,2,35.0,30.0,40.7286625,-111.8516258
34691,2,35.0,78.0,40.743816,-111.854505
34692,2,35.0,30.0,40.6529831,-111.8381344
34693,2,35.0,33.0,40.704993,-112.0336225
34694,2,35.0,71.0,40.6806704,-111.9334799
34695,2,35.0,14.0,40.7059247,-111.8896813
34696,2,35.0,31.0,40.6988962,-111.8874851
34697,2,35.0,105.0,40.5962918,-111.9719582
34698,2,35.0,77.0,40.6919129,-111.8300392
34699,2,35.0,82.0,40.7028434,-112.033557
34700,2,35.0,199.0,40.682225,-111.8426912
34701,2,35.0,201.0,40.7025732,-111.8378753
34702,2,35.0,183.0,40.7022914,-111.9402165
34703,2,35.0,19.0,40.7486949,-111.8237919
34704,2,35.0,57.0,40.7375527,-111.846525
34705,2,35.0,12.0,40.7622779,-111.8925214
34706,2,35.0,114.0,40.7247637,-111.8179423
34707,2,35.0,58.0,40.6603012,-111.9746048
34708,2,35.0,79.0,40.6936982,-112.0798567
34709,2,35.0,9.0,40.6214626,-111.8642268
34710,2,35.0,58.0,40.6647125,-111.9775036
34711,2,35.0,27.0,40.7260167,-111.8350807
