,district,county,population,lat,long
907,4,169.0,3290.0,36.30246335625,-80.303144234375
908,4,169.0,3545.0,36.28126041851852,-80.38949852222223
909,4,169.0,2804.0,36.26695735925926,-80.36182990246914
910,4,169.0,4748.0,36.31871859690722,-80.2213572072165
911,4,169.0,2852.0,36.28598159677419,-80.15670713978494
912,4,169.0,2556.0,36.295358697435894,-80.09997585299145
913,4,171.0,1818.0,36.511134949019606,-80.47648691176471
914,4,171.0,4806.0,36.43291951217949,-80.51623465064102
915,4,171.0,3125.0,36.51820483243243,-80.56560456756756
916,4,171.0,3152.0,36.47441124047619,-80.57762081349206
917,4,171.0,2086.0,36.53851801636364,-80.60308944363636
918,4,171.0,3606.0,36.510820700000004,-80.60652244363636
919,4,171.0,2521.0,36.49210620769231,-80.60656319615384
920,4,171.0,2771.0,36.542830331666664,-80.64599102
921,4,171.0,3516.0,36.50446073939394,-80.63141521616161
922,4,171.0,3538.0,36.466183552083336,-80.63012391527778
923,4,171.0,4090.0,36.50706925357143,-80.71664303214285
924,4,171.0,3164.0,36.367596597777776,-80.86045897555556
925,4,171.0,2321.0,36.50112938455285,-80.85972327560975
926,4,171.0,2683.0,36.47081267234043,-80.79735313723404
927,4,171.0,4438.0,36.26381119109589,-80.85304626986301
928,4,171.0,1618.0,36.281989740206186,-80.8168241886598
929,4,171.0,2393.0,36.40804543448276,-80.67886021034482
930,4,171.0,4938.0,36.392630464444444,-80.72589410592593
931,4,171.0,2949.0,36.31356612653061,-80.7427772
932,4,171.0,2874.0,36.400187615151516,-80.6079801560606
933,4,171.0,3503.0,36.308338746031744,-80.61736371349207
934,4,171.0,1746.0,36.29975883653846,-80.4960385
935,4,171.0,3703.0,36.375634485211265,-80.47720257887325
936,4,193.0,3158.0,36.274186545263156,-80.8871091431579
937,4,197.0,5463.0,36.19363314622642,-80.50094444245283
938,4,197.0,3990.0,36.221075319512195,-80.59899503292684
939,4,197.0,4451.0,36.22073276259542,-80.71433458473282
940,4,197.0,5732.0,36.21813127301587,-80.82479636455027
941,4,197.0,3158.0,36.11235389847328,-80.82656932900764
942,4,197.0,3123.0,36.10579264507042,-80.74040964366198
943,4,197.0,4267.0,36.083551298780485,-80.57825197073171
944,4,197.0,3361.0,36.12600621791045,-80.67722942089553
945,4,197.0,3669.0,36.1330750021978,-80.64146229450549
946,5,63.0,8293.0,36.039551234269666,-78.83801387078651
947,5,63.0,7548.0,35.98705058484848,-78.85218609848485
948,5,63.0,6760.0,36.01391968032787,-78.80322171393442
949,5,63.0,11498.0,35.96290298053691,-78.81154169798657
950,5,63.0,7316.0,35.942900342592594,-78.84384302037037
951,5,63.0,3550.0,35.97607551081081,-78.8371577135135
952,5,63.0,6378.0,35.98904013125,-78.81643285
953,5,63.0,6201.0,35.94835945882353,-78.76618370457517
954,5,63.0,7165.0,35.878305156,-78.84134065
955,5,63.0,5724.0,35.913683506930695,-78.82399406534654
956,5,63.0,9.0,35.90122987260274,-78.8690892
957,5,69.0,2678.0,36.11730237021277,-78.48488220425531
958,5,69.0,2593.0,36.11492752962963,-78.44753535061729
959,5,69.0,3241.0,36.09716819673913,-78.43674541195652
960,5,69.0,9585.0,36.04108881544118,-78.50879941544117
961,5,69.0,9754.0,36.030336446511626,-78.44858953875969
962,5,77.0,4327.0,36.33707304335665,-78.5741462958042
963,5,77.0,3724.0,36.29913871203008,-78.61449660075188
964,5,77.0,4059.0,36.30508417153285,-78.58105384817519
965,5,77.0,3787.0,36.26902575974026,-78.56457564155843
966,5,77.0,6305.0,36.155887564705885,-78.61006839764705
967,5,77.0,3946.0,36.10146986923077,-78.63607542884615
968,5,77.0,5351.0,36.0600672212766,-78.56401002765958
969,5,77.0,2239.0,36.120886336585365,-78.68164736707317
970,5,77.0,4945.0,36.11227084683544,-78.71861675822785
971,5,77.0,5437.0,36.215469482840234,-78.73844054852071
972,5,77.0,2462.0,36.143331890384616,-78.74930375576923
973,5,77.0,4329.0,36.118110800000004,-78.77098325285714
974,5,77.0,2032.0,36.15245532,-78.79520928
975,5,183.0,5199.0,35.78054112307692,-78.63924804615385
976,5,183.0,3498.0,35.79048105789474,-78.64808075789473
977,5,183.0,1655.0,35.79426101190476,-78.63529372857143
978,5,183.0,3880.0,35.79607092028986,-78.62244245797102
979,5,183.0,3460.0,35.782917870666665,-78.62237364799999
980,5,183.0,3073.0,35.77520180704225,-78.62193366760563
981,5,183.0,4086.0,35.767133975,-78.62543778863636
982,5,183.0,2672.0,35.767797613235295,-78.63788427205883
983,5,183.0,2798.0,35.77641995471698,-78.6516572226415
984,5,183.0,4099.0,35.787788388,-78.68791315200001
985,5,183.0,3940.0,35.78323741612903,-78.66758206451613
986,5,183.0,4466.0,35.78889112878788,-78.65984368484848
987,5,183.0,5962.0,35.79581288505747,-78.67301381494254
988,5,183.0,3519.0,35.824731689361705,-78.67350612340425
989,5,183.0,2695.0,35.8078037,-78.68107098571429
990,5,183.0,4958.0,35.80703905714286,-78.65930841071429
991,5,183.0,4044.0,35.8196617375,-78.65113513194444
992,5,183.0,5147.0,35.80697907446808,-78.6347944893617
993,5,183.0,4911.0,35.788173591780826,-78.60343396575342
994,5,183.0,3782.0,35.778694284848484,-78.59490931818182
995,5,183.0,5085.0,35.768494525,-78.5996593125
996,5,183.0,8750.0,35.74231401340206,-78.62246525051546
997,5,183.0,5966.0,35.751809226190474,-78.5987894
998,5,183.0,3053.0,35.76882876296296,-78.67037859814815
999,5,183.0,6315.0,35.8009445248,-78.7251286976
1000,5,183.0,4401.0,35.784697457142855,-78.70940913095238
1001,5,183.0,3025.0,35.7803893125,-78.69188792083334
1002,5,183.0,4865.0,35.77707829285714,-78.68461727142856
1003,5,183.0,7187.0,35.8246361637931,-78.69312780689656
1004,5,183.0,5050.0,35.845569402222225,-78.67276270666666
1005,5,183.0,2488.0,35.85304608846154,-78.68734990769231
1006,5,183.0,2861.0,35.85115793684211,-78.70334452105263
1007,5,183.0,3384.0,35.83749024375,-78.69818573124999
1008,5,183.0,3989.0,35.82820720566038,-78.7148906264151
1009,5,183.0,3386.0,35.84317217254902,-78.6518368137255
1010,5,183.0,5219.0,35.84362692115385,-78.63396828269231
1011,5,183.0,3613.0,35.82930875675676,-78.6400506
1012,5,183.0,6052.0,35.8364675,-78.61656413880597
1013,5,183.0,6809.0,35.84200102,-78.59100194857143
1014,5,183.0,5558.0,35.8251756265625,-78.5989865765625
1015,5,183.0,4848.0,35.808772047619044,-78.58882713333334
1016,5,183.0,6958.0,35.81823804941177,-78.57491723529412
1017,5,183.0,8391.0,35.73133391538462,-78.53681980923076
1018,5,183.0,8517.0,35.75371621651376,-78.56083211559633
1019,5,183.0,5842.0,35.7388147939394,-78.58566427575758
1020,5,183.0,7112.0,35.823298981012655,-78.78537815063291
1021,5,183.0,3638.0,35.808004580508474,-78.75381842627118
1022,5,183.0,1653.0,35.853249835294115,-78.82365318319327
1023,5,183.0,4419.0,35.91425768813559,-78.79258958135593
1024,5,183.0,2572.0,35.909395366666665,-78.80501052962963
1025,5,183.0,5038.0,35.89343561262136,-78.80524922524272
1026,5,183.0,5339.0,35.89290735737705,-78.70867187540983
1027,5,183.0,2805.0,35.89606186,-78.6911082475
1028,5,183.0,3799.0,35.87776385,-78.69458289375
1029,5,183.0,5297.0,35.87321179315069,-78.6849272890411
1030,5,183.0,3489.0,35.86495059615385,-78.66889606923077
1031,5,183.0,4233.0,35.859778836,-78.649206472
1032,5,183.0,4806.0,35.91388759491525,-78.7665759322034
1033,5,183.0,3458.0,35.91499075666667,-78.74417712
1034,5,183.0,4017.0,35.9254649,-78.74665047777778
1035,5,183.0,4360.0,35.94107952903226,-78.72334191290322
1036,5,183.0,3980.0,35.91494087906977,-78.70027228837209
1037,5,183.0,4958.0,35.893187983333334,-78.67316780277778
1038,5,183.0,3359.0,35.89181817575758,-78.65510145454546
1039,5,183.0,6316.0,35.88800605875,-78.73609288125
1040,5,183.0,5663.0,35.88089355846154,-78.71888739846153
1041,5,183.0,3366.0,35.86680088125,-78.7086375125
1042,5,183.0,5204.0,35.86825196,-78.73158796923077
1043,5,183.0,2722.0,35.8604329,-78.71773643793104
1044,5,183.0,4285.0,35.87767236060606,-78.66613313939393
1045,5,183.0,2412.0,35.87234196470588,-78.64604053529412
1046,5,183.0,3917.0,35.94883280967742,-78.68859759032259
1047,5,183.0,3928.0,35.9801327974359,-78.67210416153846
1048,5,183.0,2007.0,35.952363917647055,-78.62106223529412
1049,5,183.0,3582.0,35.94009368518518,-78.63966632592593
1050,5,183.0,4146.0,35.9137759,-78.66431711463414
1051,5,183.0,5581.0,35.913947360227276,-78.61776124090909
1052,5,183.0,4583.0,35.98407842368421,-78.57694721842105
1053,5,183.0,6091.0,36.03655312666667,-78.65763715666667
1054,5,183.0,5511.0,35.858866465714286,-78.62631712285715
1055,5,183.0,5286.0,35.860485244827586,-78.60897072068965
1056,5,183.0,3288.0,35.87317862941176,-78.63367634117647
1057,5,183.0,4101.0,35.89008519642857,-78.64102569285714
1058,5,183.0,6474.0,35.8516228325,-78.5702891825
1059,5,183.0,2838.0,35.89304967407407,-78.61109096296296
1060,5,183.0,3734.0,35.877495588461535,-78.60862416153846
1061,5,183.0,4122.0,35.863687026923074,-78.565470525
1062,5,183.0,6058.0,35.894486035,-78.58547754833333
1063,5,183.0,2813.0,35.880751142,-78.589583812
1064,5,183.0,3741.0,35.862341847692306,-78.58919085846154
1065,5,183.0,5208.0,35.91798998125,-78.5862182421875
1066,5,183.0,4849.0,35.917157819230766,-78.56872637307693
1067,5,183.0,3101.0,35.929550178947366,-78.57014592105263
1068,5,183.0,6181.0,35.877677365957446,-78.55725143617022
1069,5,183.0,7951.0,35.89336828051948,-78.5489811961039
1070,5,183.0,8332.0,35.77830143089431,-78.55572297073171
1071,5,183.0,7771.0,35.78152697723577,-78.46338141463414
1072,5,183.0,4824.0,35.7399092509434,-78.46747061886792
1073,5,183.0,2605.0,35.8509758375,-78.47813586666666
1074,5,183.0,3999.0,35.81015472826087,-78.47372536086957
1075,5,183.0,4887.0,35.814392269473686,-78.51704086
1076,5,183.0,7613.0,35.774988814655174,-78.52174775517241
1077,5,183.0,9855.0,35.78490711340206,-78.4975411484536
1078,5,183.0,6623.0,35.85515610744681,-78.54247834893617
1079,5,183.0,6300.0,35.83999392571428,-78.56119976714285
1080,5,183.0,5662.0,35.80453621904762,-78.55130365714285
1081,5,183.0,7087.0,35.821391935,-78.55132174
1082,5,183.0,1475.0,35.86380640909091,-78.50113356363636
1083,5,183.0,8953.0,35.87120273373494,-78.51902216506024
1084,5,183.0,3818.0,35.99586329589041,-78.54091773424658
1085,5,183.0,4957.0,35.99498168555556,-78.50902750666667
1086,5,183.0,6566.0,35.968812452873564,-78.52613504482758
1087,5,183.0,6171.0,35.963766435106386,-78.55070916595744
1088,5,183.0,4462.0,35.948814878571426,-78.55993527857143
1089,5,183.0,2122.0,35.926383258,-78.422323122
1090,5,183.0,4978.0,35.9013986078125,-78.475554021875
1091,5,183.0,5706.0,35.92751944328358,-78.49084241044775
1092,5,183.0,4573.0,35.92513344186047,-78.51702335348837
1093,5,183.0,8672.0,35.899893407,-78.517043575
1094,5,183.0,4130.0,35.958550646666666,-78.50768295466666
1095,5,183.0,6573.0,35.93456501637931,-78.53917680431034
1096,5,183.0,7537.0,35.96192279803922,-78.46102175784314
1097,5,183.0,8084.0,35.94272815232558,-78.48032334651163
1098,5,183.0,2723.0,35.988976688,-78.49035893
1099,5,183.0,4651.0,35.97565627674419,-78.50043959418605
1100,5,183.0,4159.0,35.828280804651165,-78.41102310232559
1101,5,183.0,3898.0,35.74831196153846,-78.64668892307692
1102,5,183.0,2.0,35.87911242857143,-78.79210780857143
1103,6,21.0,1563.0,35.59478471694915,-82.55313169830508
1104,6,21.0,1902.0,35.597112403773586,-82.56434057169811
1105,6,21.0,2183.0,35.607336242592595,-82.5699306462963
1106,6,21.0,4436.0,35.614316840983605,-82.56088375409836
1107,6,21.0,3725.0,35.620580189108914,-82.54502666633664
1108,6,21.0,1972.0,35.60384636271186,-82.54971306949153
1109,6,21.0,1648.0,35.592048883870966,-82.54563088709678
1110,6,21.0,3358.0,35.57899531875,-82.53845463625
1111,6,21.0,3552.0,35.58230534146342,-82.55914556341463
1112,6,21.0,4620.0,35.57647542183908,-82.57556069655172
1113,6,21.0,5127.0,35.57500071882353,-82.59123446588235
1114,6,21.0,5381.0,35.5730124034188,-82.60722478205128
1115,6,21.0,4585.0,35.58179662063492,-82.62186353015873
1116,6,21.0,5028.0,35.60701874210526,-82.59759740789474
1117,6,21.0,2442.0,35.596731,-82.58223193421053
1118,6,21.0,2507.0,35.63171772121212,-82.58536308181819
1119,6,21.0,3432.0,35.63263075333333,-82.56372012
1120,6,21.0,3480.0,35.653583375833335,-82.56918633
1121,6,21.0,2887.0,35.64077988026316,-82.51899207368422
1122,6,21.0,3512.0,35.59776411111111,-82.52150982962964
1123,6,21.0,4671.0,35.60731237619048,-82.49958373809524
1124,6,21.0,3645.0,35.58009574057971,-82.50143827536232
1125,6,21.0,7131.0,35.56142478692308,-82.52514872769231
1126,6,21.0,1469.0,35.54166860116279,-82.54861266511628
1127,6,21.0,5650.0,35.54064831549296,-82.51977096056338
1128,6,21.0,6661.0,35.45395081746032,-82.52935980396825
1129,6,21.0,9841.0,35.49540160150376,-82.53869005338346
1130,6,21.0,6815.0,35.46903649886364,-82.50392249772727
1131,6,21.0,5053.0,35.49745445957447,-82.50668072553192
1132,6,21.0,6716.0,35.45953242608696,-82.5739584057971
1133,6,21.0,1675.0,35.476421668,-82.603778184
1134,6,21.0,5967.0,35.52581856744186,-82.63780672209302
1135,6,21.0,3890.0,35.53759681683168,-82.61055624950495
1136,6,21.0,3554.0,35.49789055925926,-82.73812425185186
1137,6,21.0,5660.0,35.51411674777778,-82.69446229777778
1138,6,21.0,4354.0,35.54377591639344,-82.72310167377049
1139,6,21.0,5135.0,35.56400715116279,-82.71373426046512
1140,6,21.0,5164.0,35.55705189204546,-82.67018976477273
1141,6,21.0,3961.0,35.57189577692308,-82.64219348769231
1142,6,21.0,3784.0,35.638095504109586,-82.76394249726027
1143,6,21.0,6746.0,35.688861546938774,-82.67999732142857
1144,6,21.0,4158.0,35.63897058888889,-82.65571654444445
1145,6,21.0,4489.0,35.62941282739726,-82.61771733835616
1146,6,21.0,5199.0,35.61681523898305,-82.67000943050847
1147,6,21.0,1297.0,35.64934156666667,-82.70108917777777
1148,6,21.0,4354.0,35.66744123625,-82.59056272875
1149,6,21.0,4633.0,35.70206088584071,-82.57109500442478
1150,6,21.0,4837.0,35.693363970786514,-82.53669078764045
1151,6,21.0,1391.0,35.703143966666666,-82.46424192424243
1152,6,21.0,4410.0,35.739293688888885,-82.61172778333334
1153,6,21.0,5343.0,35.75019015376344,-82.5531477892473
1154,6,21.0,3876.0,35.77434774719101,-82.45789295280899
1155,6,21.0,7296.0,35.60274062887324,-82.4034814387324
1156,6,21.0,5582.0,35.5958742831579,-82.46437870315789
1157,6,21.0,2615.0,35.637781894285716,-82.44662810857143
1158,6,21.0,1943.0,35.60108453974359,-82.33135249230769
1159,6,21.0,4609.0,35.624594119008265,-82.30264997272727
1160,6,21.0,1696.0,35.64460976595745,-82.31691990425531
1161,6,21.0,4030.0,35.61980605154639,-82.33927584432989
1162,6,21.0,2467.0,35.62712425294118,-82.36234214117647
1163,6,21.0,1773.0,35.540724009375,-82.4839694125
1164,6,21.0,4846.0,35.491613883783785,-82.46555987972972
1165,6,21.0,6096.0,35.535107190384615,-82.44127998076922
1166,6,21.0,5925.0,35.52354464173913,-82.37349070347825
1167,6,21.0,1705.0,35.529188978873236,-82.26792723802816
1168,6,39.0,2284.0,35.19767970550459,-83.8248505385321
1169,6,39.0,2133.0,35.20838397394958,-83.7804324605042
1170,6,39.0,2232.0,35.18114699695122,-83.90223956829269
1171,6,39.0,2333.0,35.16458196448598,-84.10723300841121
1172,6,39.0,3934.0,35.10481337487685,-83.96268086108374
1173,6,39.0,2233.0,35.11422873377484,-84.00932253046358
1174,6,39.0,2002.0,35.045996307575756,-83.99840261969698
1175,6,39.0,3587.0,35.04425721879699,-84.0466772225564
1176,6,39.0,1872.0,35.11244865702479,-84.18955913636364
1177,6,39.0,1744.0,35.024909514814816,-84.10280437037036
1178,6,39.0,2025.0,35.0099982675,-84.21705639666666
1179,6,39.0,2395.0,35.059800314851486,-84.23373894059407
1180,6,43.0,2782.0,35.02314659090909,-83.71645351060606
1181,6,43.0,2729.0,35.07071062340425,-83.74441297730496
1182,6,43.0,2405.0,35.01128884752475,-83.84199317524752
1183,6,43.0,3173.0,35.03503185269461,-83.88130838682635
1184,6,75.0,2019.0,35.4062489828479,-83.78910468284789
1185,6,75.0,2703.0,35.32553576486487,-83.77684911675675
1186,6,75.0,3308.0,35.31227470269231,-83.849903615
1187,6,87.0,3811.0,35.60920373672317,-83.03378136836159
1188,6,87.0,3997.0,35.64428785918367,-82.95632294234694
1189,6,87.0,1318.0,35.553544825,-82.86222509375
1190,6,87.0,5239.0,35.554209398726115,-82.82488645541402
1191,6,87.0,3458.0,35.52437045181818,-82.83149410363636
1192,6,87.0,1964.0,35.53327221290323,-82.85806363978494
1193,6,87.0,2044.0,35.550326162903225,-82.92077225806452
1194,6,87.0,4596.0,35.53080382556391,-82.91618093984962
1195,6,87.0,2326.0,35.53957760550459,-82.9974688266055
1196,6,87.0,2772.0,35.52426494060606,-82.98215192121212
1197,6,87.0,2358.0,35.513536423353294,-83.09654805568863
1198,6,87.0,1789.0,35.527104946107784,-83.06172915508982
1199,6,87.0,3211.0,35.48309349322034,-83.03149702966101
1200,6,87.0,1819.0,35.49172204347826,-82.99534449855072
1201,6,87.0,3339.0,35.50337801974522,-82.9685383834395
1202,6,87.0,2620.0,35.47290794552239,-82.98057007910448
1203,6,87.0,1800.0,35.47659375,-83.002274765
1204,6,87.0,4115.0,35.44983066752137,-83.01993558888888
1205,6,87.0,4196.0,35.45448507755102,-82.91057910952381
1206,6,87.0,5308.0,35.44643695211268,-82.83135250070423
1207,6,87.0,9.0,35.68392178,-83.10498012666666
1208,6,89.0,4622.0,35.4392710527027,-82.34192253581081
1209,6,89.0,3974.0,35.31325950576923,-82.3671028576923
1210,6,89.0,3340.0,35.36400184912281,-82.34312923508772
1211,6,89.0,4089.0,35.35494316860465,-82.41169711046511
1212,6,89.0,3892.0,35.31643823296703,-82.39996515384615
1213,6,89.0,2677.0,35.38028353589743,-82.44703218461538
1214,6,89.0,3021.0,35.38515638024691,-82.40237827407408
1215,6,89.0,5566.0,35.39954826209677,-82.50238736209677
1216,6,89.0,4897.0,35.43178045326087,-82.46294788369565
1217,6,89.0,5437.0,35.4340755225,-82.51559285166667
1218,6,89.0,3669.0,35.41576347580645,-82.57538405403226
1219,6,89.0,4644.0,35.37204167536232,-82.58626108623189
1220,6,89.0,5849.0,35.326758875,-82.60668480735295
1221,6,89.0,5075.0,35.3709854,-82.50011629052632
1222,6,89.0,3346.0,35.340820551,-82.47759253
1223,6,89.0,6081.0,35.3371453856383,-82.4438260074468
1224,6,89.0,2324.0,35.32454241504425,-82.46485824955752
1225,6,89.0,2291.0,35.3150478,-82.46550704104477
1226,6,89.0,4055.0,35.30182312671756,-82.44737652290077
1227,6,89.0,3965.0,35.27746262142857,-82.4093288702381
1228,6,89.0,2323.0,35.28719474404762,-82.42859983095238
1229,6,89.0,3982.0,35.26699635035461,-82.4434258248227
1230,6,89.0,4874.0,35.29632804014084,-82.47691924084508
1231,6,89.0,2881.0,35.30894139212599,-82.49874518661417
1232,6,89.0,3319.0,35.34758057761194,-82.50799720447762
1233,6,89.0,4414.0,35.3287874,-82.51300316972477
1234,6,89.0,4086.0,35.300774134042555,-82.56143827304965
1235,6,89.0,3082.0,35.25216606811594,-82.53658029347827
1236,6,89.0,4506.0,35.21995728702929,-82.42352773389122
1237,6,99.0,6141.0,35.46330587126437,-83.26462349770115
1238,6,99.0,1855.0,35.411290880172416,-83.1090078
1239,6,99.0,5538.0,35.388487170089284,-83.22863386607143
1240,6,99.0,4335.0,35.360946116875,-83.208734663125
1241,6,99.0,5713.0,35.33854402131148,-83.27810998907104
1242,6,99.0,11518.0,35.27986700104712,-83.18524707382198
1243,6,99.0,2950.0,35.27203425284974,-83.05823585492227
1244,6,99.0,2224.0,35.18113226142132,-83.13498199238579
1245,6,99.0,2835.0,35.108751627027026,-83.0825159518018
1246,6,111.0,2058.0,35.79811802807018,-82.06712136666667
1247,6,111.0,3464.0,35.67697144424779,-82.05370265929203
1248,6,111.0,4089.0,35.662516255696204,-82.15593983164557
1249,6,111.0,4381.0,35.598364762328764,-82.18397698561644
1250,6,111.0,5026.0,35.604714448076926,-82.03254695384615
1251,6,113.0,2996.0,35.2657136625,-83.39611781294643
1252,6,113.0,4167.0,35.21328036478873,-83.56361262028169
1253,6,113.0,4416.0,35.18134714379562,-83.41033784452554
1254,6,113.0,2126.0,35.207446517391304,-83.37837677971015
1255,6,113.0,2187.0,35.18114491949152,-83.37422648728814
1256,6,113.0,4331.0,35.19401061435897,-83.30580232102564
1257,6,113.0,1604.0,35.07802456228571,-83.20916210457143
1258,6,113.0,1882.0,35.04589499820359,-83.19891710598803
1259,6,113.0,6343.0,35.10367967834395,-83.34558104458598
1260,6,113.0,6962.0,35.110042069874474,-83.42852929874476
1261,6,115.0,2785.0,35.94401475285714,-82.61153252785714
1262,6,115.0,2168.0,35.85258637960199,-82.85075631243781
1263,6,115.0,1854.0,35.825215405617975,-82.7500341258427
1264,6,115.0,4814.0,35.78349365437262,-82.6849226053232
1265,6,115.0,2577.0,35.84354155324675,-82.5784849077922
1266,6,115.0,4082.0,35.81391984012739,-82.55828251273886
1267,6,115.0,2913.0,35.848952920491804,-82.49777879262295
1268,6,121.0,2326.0,36.07177222538461,-82.23811738769231
1269,6,121.0,3575.0,36.00974557484277,-82.15846947672956
1270,6,149.0,3014.0,35.25328574038461,-82.03671931153846
1271,6,149.0,3013.0,35.23294889859155,-82.13931444647888
1272,6,149.0,3001.0,35.250853407142856,-82.19001286428572
1273,6,149.0,2665.0,35.306213643884895,-82.2397884971223
1274,6,149.0,2119.0,35.339261590361446,-82.1392746
1275,6,149.0,1089.0,35.23528305510204,-82.22959896734694
1276,6,149.0,1775.0,35.238263771698115,-82.32852824528302
1277,6,149.0,2652.0,35.20951594726027,-82.25064997191781
1278,6,161.0,4184.0,35.46311690753425,-82.00222220684931
1279,6,161.0,1303.0,35.4375302972973,-82.05041336756757
1280,6,161.0,1330.0,35.38142094878049,-82.05967315609756
1281,6,161.0,1615.0,35.461287696296296,-82.18475662
1282,6,161.0,1405.0,35.42576149037037,-82.1913733074074
1283,6,161.0,3384.0,35.313439571428574,-81.96876603571428
1284,6,161.0,2600.0,35.364965285135135,-81.9828716027027
1285,6,161.0,2799.0,35.378541700854704,-81.95278424871795
1286,6,161.0,1699.0,35.349518436170214,-81.9509909106383
1287,6,161.0,4346.0,35.24494263162393,-81.89949316068376
1288,6,173.0,4883.0,35.49326705248619,-83.32048731823204
1289,6,173.0,2951.0,35.43957954339623,-83.44166568490566
1290,6,173.0,3192.0,35.3869325419214,-83.51275312270742
1291,6,173.0,3086.0,35.39462398617021,-83.41875383457447
1292,6,173.0,5.0,35.49628858714286,-83.62121184428571
1293,6,175.0,4352.0,35.29504926111111,-82.68525741222223
1294,6,175.0,1868.0,35.23645002539683,-82.75885901746031
1295,6,175.0,2469.0,35.24678756782609,-82.73364838260869
1296,6,175.0,3892.0,35.24440003714286,-82.71643753333333
1297,6,175.0,3539.0,35.21340951515152,-82.74393544646465
1298,6,175.0,4355.0,35.236743825714285,-82.66031516571428
1299,6,175.0,2635.0,35.13654154954955,-82.71712170360361
1300,6,175.0,1941.0,35.171345751685394,-82.66557649550562
1301,6,175.0,2819.0,35.13245216969697,-82.8119815280303
1302,6,175.0,2661.0,35.21184894538462,-82.8387189876923
1303,6,175.0,1124.0,35.10126968648649,-82.94991229594595
1304,6,175.0,1331.0,35.146189196,-82.93125232933333
1305,6,199.0,3977.0,35.83739707131783,-82.20104478992248
1306,6,199.0,1969.0,35.95828766122449,-82.20659539183673
1307,6,199.0,4825.0,35.940033475409834,-82.2962027590164
1308,6,199.0,3118.0,35.87068693333333,-82.30915335555555
1309,6,199.0,4581.0,35.94757201573034,-82.40611474438202
1310,7,13.0,2889.0,35.59402566257669,-76.6961752607362
1311,7,13.0,1756.0,35.54450812966102,-76.61333495423729
1312,7,13.0,5898.0,35.62360411866197,-77.03629013697183
1313,7,13.0,3892.0,35.5493878087963,-77.05745716805555
1314,7,13.0,5128.0,35.558544275641026,-77.04538419679487
1315,7,13.0,4440.0,35.51799744111111,-77.00492316111111
1316,7,13.0,3422.0,35.54843357032967,-76.98592926263736
1317,7,13.0,3259.0,35.52222802338709,-76.8632900282258
1318,7,13.0,2663.0,35.460574051923075,-76.71442501346154
1319,7,13.0,2016.0,35.30413471515151,-76.77821888560607
1320,7,13.0,3875.0,35.39421740848214,-76.95389062410715
1321,7,13.0,2599.0,35.47735849836066,-77.1359792147541
1322,7,13.0,2815.0,35.50986333730159,-77.08615371269842
1323,7,15.0,4749.0,36.14513543011363,-76.84489277443181
1324,7,15.0,3232.0,36.17990241059603,-77.06497264635762
1325,7,15.0,2788.0,36.10412679175258,-77.17249466546392
1326,7,15.0,3002.0,36.009519432903225,-76.95442688967742
1327,7,15.0,4163.0,35.95725016587301,-76.83509692380953
1328,7,29.0,5754.0,36.42603478814815,-76.26660739555555
1329,7,29.0,4601.0,36.28790376451613,-76.09885142580646
1330,7,31.0,863.0,34.88526240566038,-76.35712103018868
1331,7,31.0,2293.0,34.89660723476821,-76.49743143708609
1332,7,31.0,2689.0,34.745065256435645,-76.5385742990099
1333,7,31.0,1127.0,34.69917903269231,-76.55106408846154
1334,7,31.0,4689.0,34.777163584671534,-76.6499315379562
1335,7,31.0,2247.0,34.71780864382023,-76.64138788988764
1336,7,31.0,1682.0,34.7223950688,-76.6694539704
1337,7,31.0,1834.0,34.72922568269231,-76.755185325
1338,7,31.0,1412.0,34.72408433882353,-76.72296969411765
1339,7,31.0,1079.0,34.722089087179484,-76.73264594273505
1340,7,31.0,2619.0,34.745234436477986,-76.80818264276729
1341,7,31.0,2083.0,34.745249813953485,-76.74441400697674
1342,7,31.0,2074.0,34.734531795652174,-76.7497819847826
1343,7,31.0,2053.0,34.73827227254902,-76.72151434901961
1344,7,31.0,1139.0,34.72423035625,-76.92628735625
1345,7,31.0,1159.0,34.72956675882353,-76.86868021764705
1346,7,31.0,1568.0,34.744486435714286,-76.85809692142857
1347,7,31.0,3471.0,34.73137094698795,-76.80590521686747
1348,7,31.0,1127.0,34.739345416129034,-76.91285560967742
1349,7,31.0,3708.0,34.79354628644068,-76.89474631864407
1350,7,31.0,5068.0,34.78957576948052,-76.8642214948052
1351,7,31.0,2244.0,34.811326048148146,-76.75044507530865
1352,7,31.0,3005.0,34.74464673098591,-77.10524876338029
1353,7,31.0,3979.0,34.7033112751938,-77.00952425503876
1354,7,31.0,1698.0,34.753277266666665,-77.02652927916667
1355,7,31.0,3752.0,34.693309718404905,-77.0733567
1356,7,31.0,1092.0,34.67427726785714,-76.97552753214286
1357,7,31.0,2757.0,34.66009147570094,-77.05874095140187
1358,7,31.0,1777.0,34.69455297631579,-76.84617815921052
1359,7,31.0,1398.0,34.70157413396226,-76.74247031226415
1360,7,41.0,4905.0,36.06391659069767,-76.61449771918605
1361,7,41.0,2195.0,36.04157876630435,-76.55088788586957
1362,7,41.0,4347.0,36.22532751830986,-76.67988596830986
1363,7,41.0,2261.0,36.10287862068966,-76.63454883793104
1364,7,49.0,3787.0,35.099342227777775,-76.9940404537037
1365,7,49.0,4526.0,35.17876207837838,-77.01411569243243
